-3.02e-05, 0.0338601, -0.3835555,
-0.0021876, 0.0345107, -0.3895556,
-0.0029968, 0.0325734, -0.3862282,
0.0021272, 0.0345103, -0.3895556,
-3.05e-05, 0.0312861, -0.3889009,
0.0029361, 0.0325728, -0.3862282,
0.0021269, 0.0306355, -0.3829007,
-0.002188, 0.0306359, -0.3829007,
-3.08e-05, 0.0281133, -0.3807881,
-0.0021881, 0.0287639, -0.3867883,
-0.0029973, 0.0268266, -0.3834609,
0.0021267, 0.0287635, -0.3867883,
-3.1e-05, 0.0255393, -0.3861336,
0.0029355, 0.026826, -0.3834609,
0.0021263, 0.0248887, -0.3801334,
-0.0021885, 0.0248891, -0.3801334,
-3.13e-05, 0.0223665, -0.3780208,
-0.0021887, 0.0230171, -0.384021,
-0.0029979, 0.0210797, -0.3806935,
0.0021261, 0.0230166, -0.384021,
-3.16e-05, 0.0197924, -0.3833663,
0.002935, 0.0210792, -0.3806935,
0.0021258, 0.0191418, -0.3773661,
-0.002189, 0.0191423, -0.3773661,
-3.19e-05, 0.0166196, -0.3752535,
-0.0021892, 0.0172702, -0.3812537,
-0.0029984, 0.0153329, -0.3779262,
0.0021256, 0.0172698, -0.3812537,
-3.21e-05, 0.0140456, -0.3805989,
0.0029345, 0.0153324, -0.3779262,
0.0021252, 0.013395, -0.3745988,
-0.0021896, 0.0133954, -0.3745988,
-3.24e-05, 0.0108728, -0.3724862,
-0.0021898, 0.0115234, -0.3784863,
-0.002999, 0.0095861, -0.3751589,
0.0021251, 0.011523, -0.3784863,
-3.27e-05, 0.0082988, -0.3778316,
0.0029339, 0.0095855, -0.3751589,
0.0020323, 0.0077899, -0.3720022,
-0.0020977, 0.0077903, -0.3720022,
-0.0020979, 0.0059985, -0.3757233,
0.0020322, 0.0059981, -0.3757233,
0.2505154, 0.2475951, -0.5378592,
0.2475951, 0.2505156, -0.5378592,
0.247417, 0.2474172, -0.5357449,
0.2463293, 0.2492499, -0.5415812,
0.2444103, 0.2486058, -0.5384182,
0.2492496, 0.2463295, -0.5415812,
0.2455987, 0.2455991, -0.5410915,
0.2486054, 0.2444105, -0.5384182,
0.2466507, 0.2436001, -0.535084,
0.2435998, 0.2466513, -0.535084,
0.2433294, 0.2433299, -0.5329649,
0.2422774, 0.2453289, -0.5389725,
0.2403228, 0.2445185, -0.5356382,
0.2453283, 0.2422778, -0.5389725,
0.2415111, 0.2415118, -0.5383116,
0.2445177, 0.2403232, -0.5356382,
0.2425631, 0.2395128, -0.532304,
0.2395122, 0.2425639, -0.532304,
0.2392418, 0.2392426, -0.5301849,
0.2381898, 0.2412417, -0.5361925,
0.2362351, 0.2404312, -0.5328583,
0.2412407, 0.2381905, -0.5361925,
0.2374235, 0.2374244, -0.5355316,
0.2404301, 0.2362359, -0.5328583,
0.2384755, 0.2354255, -0.529524,
0.2354246, 0.2384767, -0.529524,
0.2351542, 0.2351553, -0.5274049,
0.2341022, 0.2371543, -0.5334126,
0.2321476, 0.2363439, -0.5300783,
0.2371531, 0.2341032, -0.5334126,
0.2333359, 0.2333372, -0.5327517,
0.2363425, 0.2321486, -0.5300783,
0.2343879, 0.2313382, -0.5267441,
0.231337, 0.2343893, -0.5267441,
0.2310666, 0.2310681, -0.524625,
0.2300146, 0.233067, -0.5306326,
0.22806, 0.2322567, -0.5272984,
0.2330655, 0.2300159, -0.5306326,
0.2292483, 0.2292499, -0.5299717,
0.232255, 0.2280613, -0.5272984,
0.2303003, 0.2272509, -0.5239641,
0.2272494, 0.2303021, -0.5239641,
0.226979, 0.2269808, -0.521845,
0.225927, 0.2289798, -0.5278526,
0.2239724, 0.2281694, -0.5245184,
0.2289779, 0.2259286, -0.5278526,
0.2251607, 0.2251626, -0.5271917,
0.2281674, 0.223974, -0.5245183,
0.2262127, 0.2231636, -0.5211842,
0.2231618, 0.2262148, -0.5211842,
0.2228914, 0.2228935, -0.5190651,
0.2218394, 0.2248925, -0.5250727,
0.2198847, 0.2240821, -0.5217384,
0.2248903, 0.2218413, -0.5250727,
0.2210731, 0.2210753, -0.5244118,
0.2240798, 0.2198867, -0.5217384,
0.2221251, 0.2190763, -0.5184042,
0.2190742, 0.2221274, -0.5184042,
0.2188038, 0.2188062, -0.5162851,
0.2177518, 0.2208052, -0.5222927,
0.2157972, 0.2199948, -0.5189584,
0.2208027, 0.217754, -0.5222927,
0.2169855, 0.216988, -0.5216318,
0.2199922, 0.2157994, -0.5189584,
0.2180375, 0.214989, -0.5156242,
0.2149866, 0.2180402, -0.5156242,
0.2147162, 0.2147189, -0.5135051,
0.2136642, 0.2167179, -0.5195127,
0.2117095, 0.2159075, -0.5161785,
0.2167151, 0.2136667, -0.5195127,
0.2128979, 0.2129007, -0.5188519,
0.2159046, 0.2117121, -0.5161785,
0.2139499, 0.2109017, -0.5128442,
0.210899, 0.2139529, -0.5128442,
0.2106286, 0.2106316, -0.5107252,
0.2095767, 0.2126306, -0.5167328,
0.207622, 0.2118202, -0.5133985,
0.2126275, 0.2095794, -0.5167328,
0.2088103, 0.2088135, -0.5160719,
0.211817, 0.2076248, -0.5133986,
0.2098623, 0.2068144, -0.5100643,
0.2068114, 0.2098656, -0.5100643,
0.206541, 0.2065443, -0.5079452,
0.205489, 0.2085433, -0.5139528,
0.2035344, 0.2077329, -0.5106185,
0.2085399, 0.2054921, -0.5139528,
0.2047227, 0.2047261, -0.5132919,
0.2077294, 0.2035375, -0.5106185,
0.2057747, 0.2027272, -0.5072843,
0.2027238, 0.2057783, -0.5072843,
0.2024534, 0.202457, -0.5051652,
0.2014014, 0.204456, -0.5111728,
0.1994467, 0.2036456, -0.5078386,
0.2044523, 0.2014048, -0.5111728,
0.2006351, 0.2006389, -0.5105119,
0.2036418, 0.1994503, -0.5078386,
0.2016871, 0.1986399, -0.5045043,
0.1986362, 0.201691, -0.5045043,
0.1983658, 0.1983697, -0.5023853,
0.1973138, 0.2003687, -0.5083929,
0.1953592, 0.1995583, -0.5050586,
0.2003647, 0.1973176, -0.5083929,
0.1965475, 0.1965516, -0.507732,
0.1995542, 0.195363, -0.5050586,
0.1975996, 0.1945526, -0.5017244,
0.1945486, 0.1976037, -0.5017244,
0.1942783, 0.1942824, -0.4996053,
0.1932262, 0.1962814, -0.5056129,
0.1912716, 0.195471, -0.5022787,
0.1962772, 0.1932303, -0.5056129,
0.1924599, 0.1924643, -0.504952,
0.1954666, 0.1912757, -0.5022787,
0.193512, 0.1904653, -0.4989444,
0.190461, 0.1935164, -0.4989444,
0.1901906, 0.1901951, -0.4968253,
0.1891386, 0.1921941, -0.5028329,
0.187184, 0.1913837, -0.4994987,
0.1921896, 0.189143, -0.5028329,
0.1883723, 0.188377, -0.502172,
0.191379, 0.1871884, -0.4994987,
0.1894243, 0.186378, -0.4961644,
0.1863734, 0.1894291, -0.4961644,
0.186103, 0.1861079, -0.4940454,
0.185051, 0.1881068, -0.500053,
0.1830964, 0.1872964, -0.4967187,
0.188102, 0.1850557, -0.5000529,
0.1842847, 0.1842897, -0.4993921,
0.1872914, 0.1831011, -0.4967187,
0.1853367, 0.1822907, -0.4933845,
0.1822858, 0.1853418, -0.4933845,
0.1820154, 0.1820205, -0.4912654,
0.1809634, 0.1840195, -0.497273,
0.1790088, 0.1832091, -0.4939387,
0.1840144, 0.1809684, -0.497273,
0.1801972, 0.1802024, -0.4966121,
0.1832038, 0.1790138, -0.4939387,
0.1812491, 0.1782034, -0.4906045,
0.1781982, 0.1812545, -0.4906045,
0.1779278, 0.1779333, -0.4884854,
0.1768759, 0.1799322, -0.494493,
0.1749212, 0.1791218, -0.4911588,
0.1799267, 0.1768811, -0.494493,
0.1761095, 0.1761151, -0.4938321,
0.1791162, 0.1749265, -0.4911588,
0.1771615, 0.1741161, -0.4878245,
0.1741106, 0.1771672, -0.4878245,
0.1738402, 0.173846, -0.4857055,
0.1727882, 0.175845, -0.491713,
0.1708336, 0.1750346, -0.4883788,
0.1758392, 0.1727938, -0.491713,
0.172022, 0.1720278, -0.4910522,
0.1750286, 0.1708392, -0.4883788,
0.173074, 0.1700288, -0.4850446,
0.170023, 0.17308, -0.4850446,
0.1697526, 0.1697587, -0.4829255,
0.1687007, 0.1717577, -0.4889331,
0.166746, 0.1709473, -0.4855989,
0.1717515, 0.1687065, -0.4889331,
0.1679344, 0.1679405, -0.4882722,
0.170941, 0.1667519, -0.4855989,
0.1689863, 0.1659415, -0.4822646,
0.1659354, 0.1689926, -0.4822646,
0.1656651, 0.1656714, -0.4801455,
0.164613, 0.1676704, -0.4861531,
0.1626584, 0.16686, -0.4828189,
0.167664, 0.1646192, -0.4861531,
0.1638468, 0.1638532, -0.4854923,
0.1668534, 0.1626646, -0.4828189,
0.1648988, 0.1618542, -0.4794847,
0.1618478, 0.1649054, -0.4794847,
0.1615774, 0.1615841, -0.4773656,
0.1605255, 0.1635831, -0.4833732,
0.1585708, 0.1627727, -0.4800389,
0.1635764, 0.1605319, -0.4833732,
0.1597592, 0.1597659, -0.4827123,
0.1627658, 0.1585773, -0.4800389,
0.1608111, 0.1577669, -0.4767047,
0.1577602, 0.1608181, -0.4767047,
0.1574898, 0.1574968, -0.4745856,
0.1564378, 0.1594958, -0.4805932,
0.1544832, 0.1586854, -0.477259,
0.1594888, 0.1564446, -0.4805932,
0.1556716, 0.1556786, -0.4799323,
0.1586782, 0.15449, -0.477259,
0.1567235, 0.1536796, -0.4739247,
0.1536726, 0.1567308, -0.4739247,
0.1534022, 0.1534095, -0.4718057,
0.1523502, 0.1554085, -0.4778132,
0.1503956, 0.1545981, -0.474479,
0.1554012, 0.1523573, -0.4778132,
0.151584, 0.1515913, -0.4771523,
0.1545906, 0.1504027, -0.474479,
0.152636, 0.1495923, -0.4711448,
0.149585, 0.1526435, -0.4711448,
0.1493146, 0.1493222, -0.4690257,
0.1482626, 0.1513212, -0.4750333,
0.146308, 0.1505108, -0.471699,
0.1513136, 0.14827, -0.4750333,
0.1474964, 0.1475041, -0.4743724,
0.150503, 0.1463154, -0.471699,
0.1485484, 0.145505, -0.4683648,
0.1454974, 0.1485562, -0.4683648,
0.1452271, 0.1452349, -0.4662457,
0.1441751, 0.1472339, -0.4722533,
0.1422204, 0.1464235, -0.4689191,
0.147226, 0.1441828, -0.4722533,
0.1434088, 0.1434168, -0.4715924,
0.1464154, 0.1422282, -0.4689191,
0.1444608, 0.1414178, -0.4655849,
0.1414098, 0.1444689, -0.4655848,
0.1411394, 0.1411476, -0.4634657,
0.1400874, 0.1431466, -0.4694734,
0.1381328, 0.1423362, -0.4661391,
0.1431384, 0.1400955, -0.4694734,
0.1393212, 0.1393295, -0.4688125,
0.1423278, 0.1381409, -0.4661391,
0.1403732, 0.1373304, -0.4628048,
0.1373222, 0.1403816, -0.4628048,
0.1370518, 0.1370603, -0.4606858,
0.1359999, 0.1390593, -0.4666934,
0.1340452, 0.1382489, -0.4633591,
0.1390508, 0.1360082, -0.4666934,
0.1352336, 0.1352422, -0.4660325,
0.1382402, 0.1340536, -0.4633591,
0.1362856, 0.1332432, -0.4600249,
0.1332346, 0.1362943, -0.4600249,
0.1329642, 0.132973, -0.4579058,
0.1319122, 0.134972, -0.4639134,
0.1299576, 0.1341616, -0.4605792,
0.1349632, 0.1319209, -0.4639134,
0.131146, 0.1311549, -0.4632525,
0.1341526, 0.1299663, -0.4605792,
0.132198, 0.1291559, -0.4572449,
0.129147, 0.132207, -0.4572449,
0.1288767, 0.1288857, -0.4551259,
0.1278246, 0.1308847, -0.4611334,
0.12587, 0.1300743, -0.4577992,
0.1308756, 0.1278336, -0.4611334,
0.1270584, 0.1270676, -0.4604725,
0.130065, 0.125879, -0.4577992,
0.1281104, 0.1250686, -0.454465,
0.1250594, 0.1281197, -0.454465,
0.1247891, 0.1247985, -0.4523459,
0.1237371, 0.1267974, -0.4583535,
0.1217824, 0.125987, -0.4550192,
0.126788, 0.1237463, -0.4583535,
0.1229708, 0.1229803, -0.4576926,
0.1259774, 0.1217917, -0.4550192,
0.1240228, 0.1209813, -0.451685,
0.1209719, 0.1240324, -0.451685,
0.1207015, 0.1207112, -0.4495659,
0.1196495, 0.1227102, -0.4555735,
0.1176948, 0.1218997, -0.4522393,
0.1227004, 0.119659, -0.4555735,
0.1188832, 0.118893, -0.4549127,
0.1218899, 0.1177044, -0.4522393,
0.1199352, 0.116894, -0.448905,
0.1168843, 0.1199451, -0.448905,
0.1166139, 0.1166238, -0.446786,
0.1155619, 0.1186229, -0.4527936,
0.1136072, 0.1178125, -0.4494593,
0.1186128, 0.1155717, -0.4527936,
0.1147956, 0.1148057, -0.4521327,
0.1178022, 0.1136171, -0.4494593,
0.1158476, 0.1128067, -0.4461251,
0.1127967, 0.1158579, -0.4461251,
0.1125263, 0.1125366, -0.444006,
0.1114743, 0.1145356, -0.4500136,
0.1095196, 0.1137252, -0.4466794,
0.1145252, 0.1114844, -0.4500136,
0.110708, 0.1107184, -0.4493527,
0.1137146, 0.1095298, -0.4466794,
0.11176, 0.1087194, -0.4433451,
0.1087091, 0.1117706, -0.4433451,
0.1084387, 0.1084493, -0.441226,
0.1073867, 0.1104483, -0.4472336,
0.105432, 0.1096379, -0.4438994,
0.1104376, 0.1073971, -0.4472336,
0.1066204, 0.1066311, -0.4465727,
0.109627, 0.1054425, -0.4438994,
0.1076724, 0.1046321, -0.4405652,
0.1046215, 0.1076833, -0.4405652,
0.1043511, 0.104362, -0.438446,
0.1032991, 0.106361, -0.4444537,
0.1013444, 0.1055506, -0.4411194,
0.10635, 0.1033098, -0.4444537,
0.1025328, 0.1025438, -0.4437928,
0.1055395, 0.1013552, -0.4411194,
0.1035848, 0.1005448, -0.4377851,
0.1005339, 0.103596, -0.4377851,
0.1002635, 0.1002747, -0.4356661,
0.0992115, 0.1022737, -0.4416737,
0.0972568, 0.1014633, -0.4383394,
0.1022624, 0.0992225, -0.4416737,
0.0984452, 0.0984565, -0.4410128,
0.1014518, 0.097268, -0.4383395,
0.0994972, 0.0964575, -0.4350052,
0.0964463, 0.0995087, -0.4350052,
0.0961759, 0.0961874, -0.4328861,
0.0951239, 0.0981864, -0.4388937,
0.0931692, 0.097376, -0.4355595,
0.0981748, 0.0951352, -0.4388937,
0.0943576, 0.0943692, -0.4382329,
0.0973643, 0.0931807, -0.4355595,
0.0954096, 0.0923702, -0.4322252,
0.0923587, 0.0954214, -0.4322252,
0.0920883, 0.0921001, -0.4301062,
0.0910363, 0.0940991, -0.4361137,
0.0890816, 0.0932887, -0.4327795,
0.0940872, 0.0910479, -0.4361137,
0.09027, 0.0902819, -0.4354529,
0.0932766, 0.0890934, -0.4327795,
0.091322, 0.0882829, -0.4294453,
0.0882711, 0.0913341, -0.4294453,
0.0880007, 0.0880128, -0.4273262,
0.0869487, 0.0900118, -0.4333338,
0.084994, 0.0892014, -0.4299995,
0.0899996, 0.0869606, -0.4333338,
0.0861824, 0.0861947, -0.4326729,
0.0891891, 0.0850061, -0.4299995,
0.0872344, 0.0841957, -0.4266653,
0.0841835, 0.0872468, -0.4266653,
0.0839131, 0.0839255, -0.4245462,
0.0828611, 0.0859245, -0.4305538,
0.0809064, 0.0851141, -0.4272196,
0.085912, 0.0828734, -0.4305538,
0.0820948, 0.0821074, -0.429893,
0.0851015, 0.0809188, -0.4272196,
0.0831468, 0.0801084, -0.4238853,
0.0800959, 0.0831595, -0.4238853,
0.0798255, 0.0798382, -0.4217663,
0.0787735, 0.0818372, -0.4277739,
0.0768188, 0.0810268, -0.4244396,
0.0818244, 0.0787861, -0.4277739,
0.0780072, 0.0780201, -0.427113,
0.0810139, 0.0768315, -0.4244396,
0.0790592, 0.0760211, -0.4211054,
0.0760083, 0.0790722, -0.4211054,
0.0757379, 0.0757509, -0.4189863,
0.0746859, 0.0777499, -0.4249939,
0.0727312, 0.0769395, -0.4216597,
0.0777368, 0.0746988, -0.4249939,
0.0739196, 0.0739328, -0.424333,
0.0769263, 0.0727442, -0.4216597,
0.0749716, 0.0719338, -0.4183254,
0.0719207, 0.0749849, -0.4183254,
0.0716503, 0.0716636, -0.4162064,
0.0705983, 0.0736626, -0.4222139,
0.0686436, 0.0728522, -0.4188797,
0.0736492, 0.0706115, -0.4222139,
0.069832, 0.0698455, -0.421553,
0.0728387, 0.0686569, -0.4188797,
0.070884, 0.0678465, -0.4155455,
0.0678331, 0.0708976, -0.4155455,
0.0675627, 0.0675763, -0.4134264,
0.0665107, 0.0695753, -0.419434,
0.064556, 0.0687649, -0.4160997,
0.0695616, 0.0665242, -0.419434,
0.0657444, 0.0657582, -0.4187731,
0.0687511, 0.0645696, -0.4160997,
0.0667964, 0.0637592, -0.4127655,
0.0637455, 0.0668103, -0.4127655,
0.0634751, 0.063489, -0.4106464,
0.0624231, 0.065488, -0.416654,
0.0604684, 0.0646776, -0.4133198,
0.065474, 0.0624369, -0.416654,
0.0616568, 0.0616709, -0.4159931,
0.0646635, 0.0604823, -0.4133198,
0.0627088, 0.0596719, -0.4099855,
0.0596579, 0.062723, -0.4099855,
0.0593875, 0.0594018, -0.4078664,
0.0583355, 0.0614008, -0.4138741,
0.0563809, 0.0605904, -0.4105398,
0.0613864, 0.0583496, -0.4138741,
0.0575692, 0.0575836, -0.4132132,
0.0605759, 0.056395, -0.4105398,
0.0586212, 0.0555846, -0.4072056,
0.0555703, 0.0586357, -0.4072056,
0.0552999, 0.0553145, -0.4050865,
0.0542479, 0.0573135, -0.4110941,
0.0522932, 0.0565031, -0.4077599,
0.0572988, 0.0542623, -0.4110941,
0.0534816, 0.0534963, -0.4104332,
0.0564883, 0.0523077, -0.4077598,
0.0545336, 0.0514973, -0.4044256,
0.0514827, 0.0545485, -0.4044256,
0.0512123, 0.0512272, -0.4023065,
0.0501603, 0.0532262, -0.4083141,
0.0482057, 0.0524158, -0.4049799,
0.0532112, 0.050175, -0.4083141,
0.049394, 0.049409, -0.4076532,
0.0524007, 0.0482204, -0.4049799,
0.050446, 0.04741, -0.4016456,
0.0473951, 0.0504612, -0.4016456,
0.0471247, 0.0471399, -0.3995265,
0.0460727, 0.0491389, -0.4055342,
0.0441181, 0.0483285, -0.4021999,
0.0491236, 0.0460877, -0.4055342,
0.0453064, 0.0453217, -0.4048733,
0.0483131, 0.0441331, -0.4021999,
0.0463584, 0.0433227, -0.3988657,
0.0433075, 0.0463739, -0.3988657,
0.0430371, 0.0430526, -0.3967466,
0.0419851, 0.0450516, -0.4027542,
0.0400305, 0.0442412, -0.3994199,
0.045036, 0.0420004, -0.4027542,
0.0412188, 0.0412344, -0.4020933,
0.0442255, 0.0400458, -0.3994199,
0.0422708, 0.0392354, -0.3960857,
0.0392199, 0.0422866, -0.3960857,
0.0389495, 0.0389653, -0.3939666,
0.0378975, 0.0409643, -0.3999742,
0.0359429, 0.0401539, -0.39664,
0.0409484, 0.0379131, -0.3999742,
0.0371312, 0.0371471, -0.3993133,
0.0401379, 0.0359585, -0.39664,
0.0381832, 0.0351481, -0.3933057,
0.0351323, 0.0381993, -0.3933057,
0.0348619, 0.034878, -0.3911867,
0.0338099, 0.036877, -0.3971942,
0.0318553, 0.0360666, -0.39386,
0.0368608, 0.0338259, -0.3971942,
0.0330436, 0.0330599, -0.3965334,
0.0360503, 0.0318713, -0.39386,
0.0340956, 0.0310608, -0.3905258,
0.0310447, 0.034112, -0.3905258,
0.0307743, 0.0307907, -0.3884067,
0.0297223, 0.0327897, -0.3944143,
0.0277677, 0.0319793, -0.39108,
0.0327732, 0.0297386, -0.3944143,
0.028956, 0.0289726, -0.3937534,
0.0319627, 0.027784, -0.39108,
0.030008, 0.0269735, -0.3877458,
0.0269571, 0.0300247, -0.3877458,
0.0266867, 0.0267034, -0.3856267,
0.0256347, 0.0287024, -0.3916343,
0.0236801, 0.027892, -0.3883001,
0.0286856, 0.0256513, -0.3916343,
0.0248684, 0.0248853, -0.3909734,
0.0278751, 0.0236967, -0.3883001,
0.0259204, 0.0228863, -0.3849658,
0.0228695, 0.0259374, -0.3849658,
0.0225991, 0.0226161, -0.3828468,
0.0215471, 0.0246151, -0.3888544,
0.0195925, 0.0238047, -0.3855201,
0.0245981, 0.021564, -0.3888544,
0.0207808, 0.020798, -0.3881935,
0.0237875, 0.0196094, -0.3855201,
0.0218328, 0.018799, -0.3821859,
0.0187819, 0.0218501, -0.3821859,
0.0185115, 0.0185288, -0.3800668,
0.0174595, 0.0205278, -0.3860744,
0.0155049, 0.0197174, -0.3827401,
0.0205105, 0.0174767, -0.3860744,
0.0166932, 0.0167107, -0.3854135,
0.0196999, 0.0155221, -0.3827401,
0.0177452, 0.0147117, -0.3794059,
0.0146943, 0.0177628, -0.3794059,
0.0144239, 0.0144415, -0.3772868,
0.0133719, 0.0164405, -0.3832944,
0.0114173, 0.0156301, -0.3799602,
0.0164229, 0.0133894, -0.3832944,
0.0126056, 0.0126234, -0.3826335,
0.0156123, 0.0114348, -0.3799602,
0.0136576, 0.0106244, -0.3766259,
0.0106067, 0.0136755, -0.3766259,
0.0103363, 0.0103542, -0.3745069,
0.0092843, 0.0123532, -0.3805145,
0.0073297, 0.0115428, -0.3771802,
0.0123353, 0.0093021, -0.3805145,
0.0085181, 0.0085361, -0.3798536,
0.0115247, 0.0073475, -0.3771802,
0.00957, 0.0065371, -0.373846,
0.0065191, 0.0095882, -0.373846,
0.0062487, 0.0062669, -0.3717269,
0.0051967, 0.008266, -0.3777345,
0.0032421, 0.0074555, -0.3744003,
0.0082477, 0.0052148, -0.3777345,
0.0044304, 0.0044488, -0.3770736,
0.0074371, 0.0032602, -0.3744003,
0.0055181, 0.0026161, -0.3712372,
0.0025978, 0.0055366, -0.3712372,
0.0013321, 0.0042709, -0.3749592,
0.0042524, 0.0013505, -0.3749592,
0.3522066, -0.002065, -0.5378551,
0.3522066, 0.002065, -0.5378551,
0.3498806, 0.0, -0.5357372,
0.3504176, 0.002065, -0.5415776,
0.3485957, 0.0029665, -0.5384109,
0.3504176, -0.002065, -0.5415776,
0.3473108, 0.0, -0.5410846,
0.3485957, -0.0029664, -0.5384109,
0.3466303, -0.0021574, -0.5350728,
0.3466303, 0.0021574, -0.5350728,
0.3440809, 0.0, -0.5329499,
0.3447613, 0.0021574, -0.5389618,
0.3427959, 0.0029665, -0.5356236,
0.3447613, -0.0021574, -0.5389618,
0.341511, 0.0, -0.5382974,
0.342796, -0.0029664, -0.5356236,
0.3408306, -0.0021574, -0.5322855,
0.3408306, 0.0021575, -0.5322855,
0.3382811, 0.0, -0.5301627,
0.3389616, 0.0021575, -0.5361745,
0.3369962, 0.0029665, -0.5328364,
0.3389616, -0.0021574, -0.5361745,
0.3357113, 1e-07, -0.5355101,
0.3369962, -0.0029664, -0.5328363,
0.3350308, -0.0021574, -0.5294982,
0.3350308, 0.0021575, -0.5294982,
0.3324814, 1e-07, -0.5273754,
0.3331619, 0.0021575, -0.5333873,
0.3311965, 0.0029665, -0.5300491,
0.3331618, -0.0021573, -0.5333873,
0.3299115, 1e-07, -0.5327229,
0.3311964, -0.0029664, -0.5300491,
0.3292311, -0.0021573, -0.526711,
0.3292311, 0.0021575, -0.526711,
0.3266816, 1e-07, -0.5245882,
0.3273621, 0.0021575, -0.5306,
0.3253967, 0.0029665, -0.5272619,
0.3273621, -0.0021573, -0.5306,
0.3241118, 1e-07, -0.5299356,
0.3253967, -0.0029664, -0.5272619,
0.3234313, -0.0021573, -0.5239237,
0.3234313, 0.0021575, -0.5239237,
0.3208819, 1e-07, -0.5218009,
0.3215623, 0.0021575, -0.5278128,
0.319597, 0.0029665, -0.5244746,
0.3215623, -0.0021573, -0.5278128,
0.318312, 1e-07, -0.5271483,
0.3195969, -0.0029663, -0.5244746,
0.3176316, -0.0021573, -0.5211365,
0.3176316, 0.0021575, -0.5211365,
0.3150821, 1e-07, -0.5190137,
0.3157626, 0.0021575, -0.5250255,
0.3137972, 0.0029666, -0.5216874,
0.3157626, -0.0021573, -0.5250255,
0.3125123, 1e-07, -0.5243611,
0.3137972, -0.0029663, -0.5216874,
0.3118319, -0.0021573, -0.5183492,
0.3118319, 0.0021575, -0.5183492,
0.3092824, 1e-07, -0.5162264,
0.3099629, 0.0021575, -0.5222383,
0.3079975, 0.0029666, -0.5189001,
0.3099629, -0.0021573, -0.5222383,
0.3067126, 1e-07, -0.5215738,
0.3079975, -0.0029663, -0.5189001,
0.3060321, -0.0021573, -0.515562,
0.3060321, 0.0021576, -0.515562,
0.3034827, 2e-07, -0.5134391,
0.3041631, 0.0021576, -0.519451,
0.3021978, 0.0029666, -0.5161129,
0.3041631, -0.0021573, -0.519451,
0.3009128, 2e-07, -0.5187866,
0.3021977, -0.0029663, -0.5161129,
0.3002324, -0.0021572, -0.5127747,
0.3002324, 0.0021576, -0.5127747,
0.297683, 2e-07, -0.5106519,
0.2983634, 0.0021576, -0.5166637,
0.296398, 0.0029666, -0.5133256,
0.2983634, -0.0021572, -0.5166637,
0.2951131, 2e-07, -0.5159993,
0.296398, -0.0029663, -0.5133256,
0.2944326, -0.0021572, -0.5099874,
0.2944326, 0.0021576, -0.5099874,
0.2918832, 2e-07, -0.5078646,
0.2925636, 0.0021576, -0.5138765,
0.2905982, 0.0029666, -0.5105383,
0.2925636, -0.0021572, -0.5138765,
0.2893133, 2e-07, -0.5132121,
0.2905982, -0.0029662, -0.5105383,
0.2886328, -0.0021572, -0.5072002,
0.2886328, 0.0021576, -0.5072002,
0.2860834, 2e-07, -0.5050774,
0.2867639, 0.0021576, -0.5110892,
0.2847985, 0.0029667, -0.5077511,
0.2867639, -0.0021572, -0.5110892,
0.2835136, 2e-07, -0.5104248,
0.2847985, -0.0029662, -0.5077511,
0.2828331, -0.0021572, -0.5044129,
0.2828331, 0.0021576, -0.5044129,
0.2802837, 2e-07, -0.5022902,
0.2809642, 0.0021576, -0.508302,
0.2789988, 0.0029667, -0.5049638,
0.2809641, -0.0021572, -0.508302,
0.2777138, 2e-07, -0.5076375,
0.2789987, -0.0029662, -0.5049638,
0.2770334, -0.0021572, -0.5016257,
0.2770334, 0.0021576, -0.5016257,
0.2744839, 2e-07, -0.4995028,
0.2751644, 0.0021577, -0.5055147,
0.273199, 0.0029667, -0.5021766,
0.2751643, -0.0021572, -0.5055147,
0.2719141, 3e-07, -0.5048503,
0.273199, -0.0029662, -0.5021766,
0.2712336, -0.0021572, -0.4988384,
0.2712337, 0.0021577, -0.4988384,
0.2686842, 3e-07, -0.4967156,
0.2693646, 0.0021577, -0.5027275,
0.2673993, 0.0029667, -0.4993893,
0.2693646, -0.0021572, -0.5027275,
0.2661143, 3e-07, -0.502063,
0.2673992, -0.0029662, -0.4993893,
0.2654338, -0.0021571, -0.4960512,
0.2654339, 0.0021577, -0.4960512,
0.2628844, 3e-07, -0.4939283,
0.2635649, 0.0021577, -0.4999402,
0.2615995, 0.0029667, -0.4966021,
0.2635649, -0.0021571, -0.4999402,
0.2603146, 3e-07, -0.4992758,
0.2615995, -0.0029662, -0.4966021,
0.2596341, -0.0021571, -0.4932639,
0.2596341, 0.0021577, -0.4932639,
0.2570847, 3e-07, -0.4911411,
0.2577651, 0.0021577, -0.4971529,
0.2557997, 0.0029667, -0.4938148,
0.2577651, -0.0021571, -0.4971529,
0.2545148, 3e-07, -0.4964885,
0.2557997, -0.0029661, -0.4938148,
0.2538344, -0.0021571, -0.4904767,
0.2538344, 0.0021577, -0.4904767,
0.251285, 3e-07, -0.4883538,
0.2519654, 0.0021577, -0.4943657,
0.25, 0.0029668, -0.4910275,
0.2519654, -0.0021571, -0.4943657,
0.2487151, 3e-07, -0.4937013,
0.25, -0.0029661, -0.4910275,
0.2480346, -0.0021571, -0.4876894,
0.2480346, 0.0021577, -0.4876894,
0.2454852, 3e-07, -0.4855666,
0.2461657, 0.0021577, -0.4915784,
0.2442003, 0.0029668, -0.4882403,
0.2461656, -0.0021571, -0.4915784,
